Project,BugID,Filename,Method name,Path,Exception,Label
Cassandra,CASSANDRA-11275,AbstractGettableData.java,getSet,com.datastax.driver.core.AbstractGettableData,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-11275,NativeSSTableLoaderClient.java,createTableMetadata,org.apache.cassandra.utils.NativeSSTableLoaderClient,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-11275,NativeSSTableLoaderClient.java,fetchViews,org.apache.cassandra.utils.NativeSSTableLoaderClient,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-11275,NativeSSTableLoaderClient.java,init,org.apache.cassandra.utils.NativeSSTableLoaderClient,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-11275,SSTableLoader.java,stream,org.apache.cassandra.io.sstable.SSTableLoader,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-11275,BulkLoader.java,main,org.apache.cassandra.tools.BulkLoader,IllegalArgumentException,Misleading
Cassandra,CASSANDRA-11286,SocketAdaptor.java,read,sun.nio.ch.SocketAdaptor$SocketInputStream,SocketTimeoutException,Misleading
Cassandra,CASSANDRA-1130,FBUtilities.java,readByteArray,org.apache.cassandra.utils.FBUtilities,IOException,Misleading
Cassandra,CASSANDRA-1130,ColumnSerializer.java,deserialize,org.apache.cassandra.db.ColumnSerializer,IOException,Misleading
Cassandra,CASSANDRA-1130,SuperColumn.java,deserialize,org.apache.cassandra.db.SuperColumnSerializer,IOException,Misleading
Cassandra,CASSANDRA-1130,SSTableSliceIterator.java,getNextBlock,org.apache.cassandra.db.filter.SSTableSliceIterator$ColumnGroupReader,IOException,Misleading
Cassandra,CASSANDRA-1130,SSTableSliceIterator.java,pollColumn,org.apache.cassandra.db.filter.SSTableSliceIterator$ColumnGroupReader,IOException,Misleading
Cassandra,CASSANDRA-11304,BTreeRow.java,build,org.apache.cassandra.db.rows.BTreeRow$Builder,StackOverflowError,Misleading
Cassandra,CASSANDRA-11315,CompactTables.java,getCompactValueColumn,org.apache.cassandra.db.CompactTables,NumberFormatException,Misleading
Cassandra,CASSANDRA-11315,LongType.java,fromString,org.apache.cassandra.db.marshal.LongType,NumberFormatException,Misleading
Cassandra,CASSANDRA-11315,NumberFormatException.java,forInputString,java.lang.NumberFormatException,NumberFormatException,Misleading
Cassandra,CASSANDRA-11315,ArrayList.java,rangeCheck,java.util.ArrayList,NumberFormatException,Misleading
Cassandra,CASSANDRA-11345,SafeMemory.java,checkBounds,org.apache.cassandra.io.util.SafeMemory,SocketTimeoutException,Misleading
Cassandra,CASSANDRA-11345,Native Method) ~[na,write0,sun.nio.ch.FileDispatcherImpl,SocketTimeoutException,Misleading
Cassandra,CASSANDRA-11345,SocketAdaptor.java,read,sun.nio.ch.SocketAdaptor$SocketInputStream,SocketTimeoutException,Misleading
Cassandra,CASSANDRA-11353,BufferCell.java,<init>,org.apache.cassandra.db.rows.BufferCell,AssertionError,Misleading
Cassandra,CASSANDRA-11381,PasswordAuthenticator.java,authenticate,org.apache.cassandra.auth.PasswordAuthenticator,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,CassandraServer.java,login,org.apache.cassandra.thrift.CassandraServer,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,Cassandra.java,getResult,org.apache.cassandra.thrift.Cassandra$Processor$login,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,ProcessFunction.java,process,org.apache.thrift.ProcessFunction,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,TBaseProcessor.java,process,org.apache.thrift.TBaseProcessor,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,Message.java,invoke,com.thinkaurelius.thrift.Message,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,Message.java,execute,com.thinkaurelius.thrift.Message$Invocation,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,TDisruptorServer.java,onEvent,com.thinkaurelius.thrift.TDisruptorServer$InvocationHandler,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,WorkProcessor.java,run,com.lmax.disruptor.WorkProcessor,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,NullPointerException,Misleading
Cassandra,CASSANDRA-11381,Thread.java,run,java.lang.Thread,NullPointerException,Misleading
Cassandra,CASSANDRA-11383,ChannelProxy.java,map,org.apache.cassandra.io.util.ChannelProxy,FSWriteError,Helpful
Cassandra,CASSANDRA-11383,FileChannelImpl.java,map,sun.nio.ch.FileChannelImpl,FSWriteError,Helpful
Cassandra,CASSANDRA-11383,OnDiskIndexBuilder.java,finish,org.apache.cassandra.index.sasi.disk.OnDiskIndexBuilder,FSWriteError,Helpful
Cassandra,CASSANDRA-11393,ReadCommand.java,serializedSize,org.apache.cassandra.db.ReadCommand$LegacyReadCommandSerializer,AssertionError,Helpful
Cassandra,CASSANDRA-114,Unknown Source,forInputString,java.lang.NumberFormatException,NumberFormatException,Helpful
Cassandra,CASSANDRA-114,Unknown Source,parseInt,java.lang.Integer,NumberFormatException,Helpful
Cassandra,CASSANDRA-114,Unknown Source,<init>,java.math.BigInteger,NumberFormatException,Helpful
Cassandra,CASSANDRA-114,RandomPartitioner.java,fromString,org.apache.cassandra.dht.RandomPartitioner$3,NumberFormatException,Helpful
Cassandra,CASSANDRA-114,StorageService.java,onChange,org.apache.cassandra.service.StorageService,NumberFormatException,Helpful
Cassandra,CASSANDRA-114,Gossiper.java,doNotifications,org.apache.cassandra.gms.Gossiper,NumberFormatException,Helpful
Cassandra,CASSANDRA-114,Gossiper.java,handleNewJoin,org.apache.cassandra.gms.Gossiper,NumberFormatException,Helpful
Cassandra,CASSANDRA-11414,Operation.java,error,org.apache.cassandra.stress.Operation,IOException,Misleading
Cassandra,CASSANDRA-11414,Operation.java,timeWithRetry,org.apache.cassandra.stress.Operation,IOException,Misleading
Cassandra,CASSANDRA-11414,CqlOperation.java,run,org.apache.cassandra.stress.operations.predefined.CqlOperation,IOException,Misleading
Cassandra,CASSANDRA-11414,StressAction.java,run,org.apache.cassandra.stress.StressAction$Consumer,IOException,Misleading
Cassandra,CASSANDRA-11415,EstimatedHistogram.java,<init>,org.apache.cassandra.utils.EstimatedHistogram,AssertionError,Helpful
Cassandra,CASSANDRA-11415,NodeProbe.java,metricPercentilesAsArray,org.apache.cassandra.tools.NodeProbe,AssertionError,Helpful
Cassandra,CASSANDRA-11415,NodeTool.java,execute,org.apache.cassandra.tools.NodeTool$CfHistograms,AssertionError,Helpful
Cassandra,CASSANDRA-11415,NodeTool.java,run,org.apache.cassandra.tools.NodeTool$NodeToolCmd,AssertionError,Helpful
Cassandra,CASSANDRA-11415,NodeTool.java,main,org.apache.cassandra.tools.NodeTool,AssertionError,Helpful
Cassandra,CASSANDRA-11470,LogAwareFileLister.java,list,org.apache.cassandra.db.lifecycle.LogAwareFileLister,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,LogAwareFileLister.java,classifyFiles,org.apache.cassandra.db.lifecycle.LogAwareFileLister,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,ForEachOps.java,accept,java.util.stream.ForEachOps$ForEachOp$OfRef,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,ReferencePipeline.java,accept,java.util.stream.ReferencePipeline$2$1,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,ArrayList.java,forEachRemaining,java.util.ArrayList$ArrayListSpliterator,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,AbstractPipeline.java,copyInto,java.util.stream.AbstractPipeline,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,AbstractPipeline.java,wrapAndCopyInto,java.util.stream.AbstractPipeline,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,ForEachOps.java,evaluateSequential,java.util.stream.ForEachOps$ForEachOp,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,AbstractPipeline.java,evaluate,java.util.stream.AbstractPipeline,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,ReferencePipeline.java,forEach,java.util.stream.ReferencePipeline,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,LogAwareFileLister.java,innerList,org.apache.cassandra.db.lifecycle.LogAwareFileLister,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,LifecycleTransaction.java,getFiles,org.apache.cassandra.db.lifecycle.LifecycleTransaction,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Directories.java,filter,org.apache.cassandra.db.Directories$SSTableLister,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Directories.java,listFiles,org.apache.cassandra.db.Directories$SSTableLister,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Directories.java,<init>,org.apache.cassandra.db.Directories$TrueFilesSizeVisitor,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Directories.java,getTrueAllocatedSizeIn,org.apache.cassandra.db.Directories,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Directories.java,trueSnapshotsSize,org.apache.cassandra.db.Directories,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,ColumnFamilyStore.java,trueSnapshotsSize,org.apache.cassandra.db.ColumnFamilyStore,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,TableMetrics.java,getValue,org.apache.cassandra.metrics.TableMetrics$32,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,CassandraMetricsRegistry.java,getValue,org.apache.cassandra.metrics.CassandraMetricsRegistry$JmxGauge,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor25,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Method.java,invoke,java.lang.reflect.Method,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,MethodUtil.java,invoke,sun.reflect.misc.Trampoline,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,StandardMBeanIntrospector.java,invokeM2,com.sun.jmx.mbeanserver.StandardMBeanIntrospector,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,MBeanIntrospector.java,invokeM,com.sun.jmx.mbeanserver.MBeanIntrospector,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,PerInterface.java,getAttribute,com.sun.jmx.mbeanserver.PerInterface,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,MBeanSupport.java,getAttribute,com.sun.jmx.mbeanserver.MBeanSupport,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,DefaultMBeanServerInterceptor.java,getAttribute,com.sun.jmx.interceptor.DefaultMBeanServerInterceptor,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,JmxMBeanServer.java,getAttribute,com.sun.jmx.mbeanserver.JmxMBeanServer,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,RMIConnectionImpl.java,doOperation,javax.management.remote.rmi.RMIConnectionImpl,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,RMIConnectionImpl.java,access$300,javax.management.remote.rmi.RMIConnectionImpl,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,RMIConnectionImpl.java,run,javax.management.remote.rmi.RMIConnectionImpl$PrivilegedOperation,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,RMIConnectionImpl.java,doPrivilegedOperation,javax.management.remote.rmi.RMIConnectionImpl,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,RMIConnectionImpl.java,getAttribute,javax.management.remote.rmi.RMIConnectionImpl,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,UnicastServerRef.java,dispatch,sun.rmi.server.UnicastServerRef,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Transport.java,run,sun.rmi.transport.Transport$1,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Native Method,doPrivileged,java.security.AccessController,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Transport.java,serviceCall,sun.rmi.transport.Transport,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,TCPTransport.java,handleMessages,sun.rmi.transport.tcp.TCPTransport,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,TCPTransport.java,run0,sun.rmi.transport.tcp.TCPTransport$ConnectionHandler,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,TCPTransport.java,lambda$run$0,sun.rmi.transport.tcp.TCPTransport$ConnectionHandler,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,TCPTransport.java,run,sun.rmi.transport.tcp.TCPTransport$ConnectionHandler,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,Thread.java,run,java.lang.Thread,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11470,LogAwareFileLister.java,readTxnLog,org.apache.cassandra.db.lifecycle.LogAwareFileLister,LogTransaction$CorruptTransactionLogException,Helpful
Cassandra,CASSANDRA-11485,BigDecimal.java,divide,java.math.BigDecimal,ArithmeticException,Misleading
Cassandra,CASSANDRA-11523,KeysSearcher.java,filterIfStale,org.apache.cassandra.index.internal.keys.KeysSearcher,NullPointerException,Helpful
Cassandra,CASSANDRA-11525,ClusteringPrefix.java,deserialize,org.apache.cassandra.db.ClusteringPrefix$Serializer,ArrayIndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-11540,TCPTransport.java,listen,sun.rmi.transport.tcp.TCPTransport,BindException,Misleading
Cassandra,CASSANDRA-11540,Native Method) ~[na,socketBind,java.net.PlainSocketImpl,BindException,Misleading
Cassandra,CASSANDRA-11604,ComplexColumnData.java,addCell,org.apache.cassandra.db.rows.ComplexColumnData$Builder,AssertionError,Helpful
Cassandra,CASSANDRA-11609,CQL3Type.java,throwNestedNonFrozenError,org.apache.cassandra.cql3.CQL3Type$Raw$RawCollection,InvalidRequestException,Misleading
Cassandra,CASSANDRA-11613,BufferCell.java,<init>,org.apache.cassandra.db.rows.BufferCell,AssertionError,Misleading
Cassandra,CASSANDRA-11615,Timing.java,snap,org.apache.cassandra.stress.util.Timing,RuntimeException,Misleading
Cassandra,CASSANDRA-11615,StressMetrics.java,update,org.apache.cassandra.stress.StressMetrics,RuntimeException,Misleading
Cassandra,CASSANDRA-11615,StressMetrics.java,access$300,org.apache.cassandra.stress.StressMetrics,RuntimeException,Misleading
Cassandra,CASSANDRA-11615,StressMetrics.java,run,org.apache.cassandra.stress.StressMetrics$2,RuntimeException,Misleading
Cassandra,CASSANDRA-11615,Thread.java,run,java.lang.Thread,RuntimeException,Misleading
Cassandra,CASSANDRA-11621,Preconditions.java,checkPositionIndex,com.google.common.base.Preconditions,StackOverflowError,Misleading
Cassandra,CASSANDRA-11629,StorageProxy.java,run,org.apache.cassandra.service.StorageProxy$DroppableRunnable,UnsupportedOperationException,Misleading
Cassandra,CASSANDRA-11629,AbstractType.java,compareCustom,org.apache.cassandra.db.marshal.AbstractType,UnsupportedOperationException,Misleading
Cassandra,CASSANDRA-11670,CommitLog.java,add,org.apache.cassandra.db.commitlog.CommitLog,IOException,Misleading
Cassandra,CASSANDRA-11670,AbstractFuture.java,getValue,com.google.common.util.concurrent.AbstractFuture$Sync,IOException,Misleading
Cassandra,CASSANDRA-11670,StreamEventJMXNotifier.java,onFailure,org.apache.cassandra.streaming.management.StreamEventJMXNotifier,IOException,Misleading
Cassandra,CASSANDRA-11670,CompressedStreamReader.java,read,org.apache.cassandra.streaming.compress.CompressedStreamReader,IOException,Misleading
Cassandra,CASSANDRA-11710,Bits.java,reserveMemory,java.nio.Bits,OutOfMemoryError,Misleading
Cassandra,CASSANDRA-11711,FutureTask.java,get,java.util.concurrent.FutureTask,TimeoutException,Helpful
Cassandra,CASSANDRA-11711,JsonTest.java,testJsonThreadSafety,org.apache.cassandra.cql3.validation.entities.JsonTest,TimeoutException,Helpful
Cassandra,CASSANDRA-11726,Buffer.java,checkIndex,java.nio.Buffer,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-11726,StorageProxy.java,run,org.apache.cassandra.service.StorageProxy$DroppableRunnable,IndexOutOfBoundsException,Misleading
Cassandra,CASSANDRA-11736,AbstractFuture.java,getValue,com.google.common.util.concurrent.AbstractFuture$Sync,StreamException,Misleading
Cassandra,CASSANDRA-11736,AbstractFuture.java,get,com.google.common.util.concurrent.AbstractFuture$Sync,StreamException,Misleading
Cassandra,CASSANDRA-11736,LegacySSTableTest.java,streamLegacyTable,org.apache.cassandra.io.sstable.LegacySSTableTest,StreamException,Misleading
Cassandra,CASSANDRA-11736,LegacySSTableTest.java,streamLegacyTables,org.apache.cassandra.io.sstable.LegacySSTableTest,StreamException,Misleading
Cassandra,CASSANDRA-11736,LegacySSTableTest.java,testStreamLegacyCqlTables,org.apache.cassandra.io.sstable.LegacySSTableTest,StreamException,Misleading
Cassandra,CASSANDRA-11736,StreamEventJMXNotifier.java,onFailure,org.apache.cassandra.streaming.management.StreamEventJMXNotifier,StreamException,Misleading
